	ADT0614R	ADT06JT1	ADT06P73	ADT08290	ADT0834L	ADT0VSQM	BDT060P4	BDT0613Q	BDT06152	BDT0615B	BDT06FQY	BDT07ZNY	BDT081ZZ	BDT0824M	BDT082CV	BDT082QF	BDT08346	BDT17BWJ	BDT17DSJ	BDT17K6X	BDTO6FXR	CDT00QZ5	CDT033GS	CDT052KF	CDT052MR	CDT0827R	CDT0828T	CDT082FB	CDT082NY	CDT0833D	CDT0K1DW	CDT0VBP1	DDT052KR	DDT052LD	DDT052NJ	DDT06158	DDT06FRH	DDT06JZK	DDT072V1	DDT08GTB	DDT0TGZX	DDT0THCH	DDT178LQ	EDT052L0	EDT06FYR	EDT07ZLT	EDT07ZSG	EDT08	EDT17D5C	EDTO6G1N	FDT033GN	FDT052K3	FDT06JSO	FDT07ZKM	FDT0827K	GDT033GG	GDT052NL	GDT060M2	GDT06147	GDT06P5N	GDT06P5X	GDT0736P	GDT08228	GDT0826X	GDT082BH	GDT082CY	GDT1451Z	HDT00QLN	HDT0615D	HDT06FP9	HDT06PC2	HDT06PCB	JDT052KT	JDT060P6	JDT0614W	JDT0615G	JDT06HKC	JDT06P5K	JDT0735X	JDT082TN	JDT0831P	KDT033RB	KDT060P8	KDT0614Y	KDT0735T	KDT0736S	KDT082CK	KDT082GG	KDT082WK	KDT0V3JN	KDT0V77L	KDT179LM
C2CD3	0.0	0.04614861682057381	0.0	0.0	0.22373658418655396	0.0	0.2074631154537201	0.16119293868541718	0.028987901285290718	0.0	0.0	0.07678800821304321	0.0	0.22887897491455078	0.0	0.2155066728591919	0.22636306285858154	0.1769016832113266	0.0	0.08063772320747375	0.0	0.0	0.0	0.147461399435997	0.0	0.18911145627498627	0.0	0.05127181485295296	0.04612582549452782	0.0	0.0	0.0	0.0696268230676651	0.0	0.0	0.0	0.0	0.0	0.0	0.19592800736427307	0.0	0.23016729950904846	0.0	0.0	0.0	0.06608482450246811	0.0	0.0	0.18368785083293915	0.0	0.0	0.134628564119339	0.09541375190019608	0.0	0.0	0.2289600670337677	0.0	0.0	0.0	0.0	0.0	0.22484788298606873	0.0	0.0	0.21518850326538086	0.03722374513745308	0.0	0.0	0.0	0.10452494770288467	0.0	0.16606856882572174	0.0	0.22143195569515228	0.21745291352272034	0.0	0.0	0.026636572554707527	0.0	0.0	0.0	0.1329226940870285	0.0	0.0	0.05021193251013756	0.0	0.0	0.0	0.22184401750564575	0.0	0.0	0.0655173733830452
PGM2L1	0.0	0.04099767282605171	0.0	0.0	0.248406320810318	0.0	0.25183185935020447	0.2312004566192627	0.034808993339538574	0.0	0.0	0.0	0.0	0.25283199548721313	0.0	0.24193908274173737	0.2512515187263489	0.10516113042831421	0.0	0.06405109912157059	0.0	0.0	0.0	0.17385028302669525	0.0	0.17877009510993958	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2185629904270172	0.0	0.2511013448238373	0.0	0.0	0.0	0.0	0.0	0.0	0.15419606864452362	0.0	0.08016427606344223	0.17128610610961914	0.0	0.0	0.0	0.2504728436470032	0.0	0.0	0.0	0.0	0.0	0.24652719497680664	0.0	0.0	0.2534249722957611	0.0006242068484425545	0.0	0.045808546245098114	0.0	0.0	0.0	0.21655921638011932	0.0	0.2442207932472229	0.2465202510356903	0.0	0.0	0.0	0.0	0.0	0.0	0.13346171379089355	0.0	0.0	0.0	0.0	0.0	0.0	0.2384650707244873	0.0	0.0	0.0
KCNE3	0.17234376072883606	0.18169236183166504	0.17653514444828033	0.11929277330636978	0.18263179063796997	0.0	0.17547965049743652	0.17247194051742554	0.16956375539302826	0.17100173234939575	0.2062213122844696	0.1707707941532135	0.15843674540519714	0.1780499368906021	0.1406404972076416	0.17467394471168518	0.1780896633863449	0.18151631951332092	0.17652250826358795	0.18451787531375885	0.18395914137363434	0.17395180463790894	0.17178985476493835	0.17498493194580078	0.12176506221294403	0.17074039578437805	0.1709752082824707	0.18663235008716583	0.18179094791412354	0.1797313094139099	0.15792733430862427	0.18175962567329407	0.17847609519958496	0.17404359579086304	0.2635098397731781	0.16495603322982788	0.12808620929718018	0.06209331005811691	0.1603274643421173	0.18190757930278778	0.17217667400836945	0.17133936285972595	0.17573432624340057	0.1741759032011032	0.15442873537540436	0.17703333497047424	0.15066266059875488	0.09576781839132309	0.1924126297235489	0.15836307406425476	0.17267736792564392	0.16790905594825745	0.18603426218032837	0.17211948335170746	0.1762796938419342	0.17589972913265228	0.1687646061182022	0.19003818929195404	0.17035044729709625	0.05557876452803612	0.11895687133073807	0.17219121754169464	0.16710419952869415	0.19154807925224304	0.1782534122467041	0.17859911918640137	0.1761639416217804	0.17841491103172302	0.17797544598579407	0.20261076092720032	0.07396483421325684	0.17326904833316803	0.11362124234437943	0.17468196153640747	0.1752929985523224	0.15232212841510773	0.1758430004119873	0.18554703891277313	0.07741231471300125	0.15810756385326385	0.17847152054309845	0.17396356165409088	0.13963346183300018	0.1856309473514557	0.1777840405702591	0.17950467765331268	0.1772426962852478	0.17504945397377014	0.17012038826942444	0.10467826575040817	0.17677780985832214	0.15909115970134735
LIPT2	0.35878148674964905	0.2372860461473465	0.2729899287223816	0.19248807430267334	0.16163760423660278	0.10136719048023224	0.16986186802387238	0.1792149841785431	0.22361519932746887	0.23302406072616577	0.2493390440940857	0.3011161983013153	0.21742455661296844	0.15855687856674194	0.16541370749473572	0.16254934668540955	0.1551470160484314	0.20222719013690948	0.3434186577796936	0.20674067735671997	0.3476661443710327	0.2120547741651535	0.2505355775356293	0.20646420121192932	0.31497278809547424	0.21445825695991516	0.3269498944282532	0.312572717666626	0.1606949269771576	0.2077641636133194	0.16920062899589539	0.3462895452976227	0.1849171668291092	0.22762198746204376	0.25353315472602844	0.2800218462944031	0.04113401472568512	0.33793359994888306	0.38481268286705017	0.15294510126113892	0.32351118326187134	0.1565377414226532	0.0792199969291687	0.30276188254356384	0.15850898623466492	0.22178903222084045	0.18144898116588593	0.34824755787849426	0.14876985549926758	0.25465482473373413	0.24076713621616364	0.21074965596199036	0.17147022485733032	0.08956243097782135	0.08371183276176453	0.1566643863916397	0.13628384470939636	0.3423146903514862	0.4070401191711426	0.1501593440771103	0.1521250605583191	0.15187802910804749	0.25547662377357483	0.21774084866046906	0.1621694415807724	0.25702330470085144	0.2718163728713989	0.30705180764198303	0.14559966325759888	0.4544908404350281	0.16338056325912476	0.23134148120880127	0.2058546543121338	0.15265294909477234	0.18761131167411804	0.2494385540485382	0.2857118546962738	0.24081850051879883	0.16974541544914246	0.3240773379802704	0.1526600420475006	0.2142696976661682	0.3264426589012146	0.365212619304657	0.3243161141872406	0.10252824425697327	0.14059334993362427	0.14993777871131897	0.146284282207489	0.26104870438575745	0.0	0.15520690381526947
POLD3	0.0	0.0	0.0	0.0	0.2677624225616455	0.0	0.20280160009860992	0.11799000203609467	0.0	0.0	0.0	0.0	0.0	0.274286687374115	0.0	0.21962834894657135	0.27334094047546387	0.11654576659202576	0.0	0.04613002762198448	0.0	0.0	0.0	0.10232718288898468	0.0	0.10813047736883163	0.0	0.0	0.03627433255314827	0.0	0.0	0.0	0.028971895575523376	0.0	0.0	0.0	0.0	0.0	0.0	0.1705772429704666	0.0	0.272705614566803	0.0	0.0	0.0	0.0	0.0	0.0	0.19008639454841614	0.0	0.0	0.06727615743875504	0.0	0.0	0.0	0.2754665017127991	0.0	0.0	0.0	0.0	0.0	0.14072871208190918	0.0	0.0	0.14645865559577942	0.0	0.0	0.0	0.024203600361943245	0.0	0.0	0.14750315248966217	0.0	0.2700178325176239	0.23089160025119781	0.0	0.0	0.04598373547196388	0.0	0.0	0.0	0.10361981391906738	0.0	0.0	0.0	0.0	0.0	0.0	0.24508915841579437	0.0	0.0	0.04403047263622284
RNF169	0.10097398608922958	0.23279428482055664	0.16037823259830475	0.03614175319671631	0.34318792819976807	0.018034344539046288	0.33874762058258057	0.31259316205978394	0.16260796785354614	0.1072172224521637	0.19629667699337006	0.2637390196323395	0.1380769908428192	0.33658310770988464	0.0	0.3292354643344879	0.34163203835487366	0.2964531481266022	0.07356371730566025	0.24812138080596924	0.0917622521519661	0.06266994029283524	0.0812823548913002	0.28969845175743103	0.12313468754291534	0.2606883645057678	0.04203837364912033	0.144216850399971	0.2068893015384674	0.03139473497867584	0.1462893933057785	0.060948070138692856	0.17093029618263245	0.0	0.13223949074745178	0.018382743000984192	0.13448694348335266	0.0936097651720047	0.07737335562705994	0.3468966484069824	0.0	0.3407612442970276	0.041258104145526886	0.0388539619743824	0.0	0.16747452318668365	0.13810157775878906	0.10820061713457108	0.3237428367137909	0.016188226640224457	0.12270370125770569	0.22992022335529327	0.22334164381027222	0.11805783957242966	0.1480962038040161	0.33832937479019165	0.0	0.0	0.0	0.07184983044862747	0.0	0.33262425661087036	0.0	0.037196286022663116	0.3317174017429352	0.11426230520009995	0.0	0.08477728068828583	0.1066495031118393	0.31837227940559387	0.030842367559671402	0.3218120336532593	0.0	0.33708423376083374	0.3384284973144531	0.0	0.03015895187854767	0.13920561969280243	0.0	0.059107180684804916	0.185685932636261	0.2528185546398163	0.0	0.04656127840280533	0.2171439677476883	0.10901886969804764	0.0	0.0	0.33039823174476624	0.10777673125267029	0.13416558504104614	0.223305344581604
SPCS2	0.5134611129760742	0.4438711106777191	0.34268754720687866	0.21686053276062012	0.6177138686180115	0.16544267535209656	0.5934089422225952	0.5620099306106567	0.4274941086769104	0.45873740315437317	0.4768044352531433	0.3562942147254944	0.27249079942703247	0.6272517442703247	0.2751217186450958	0.6028528213500977	0.6285400986671448	0.5458652973175049	0.2586207091808319	0.41944417357444763	0.4166909456253052	0.36526191234588623	0.36184799671173096	0.5257676243782043	0.38058340549468994	0.47771453857421875	0.2710174322128296	0.34779006242752075	0.5745233297348022	0.22918038070201874	0.3937646746635437	0.4012213945388794	0.47966286540031433	0.34188923239707947	0.43355122208595276	0.3468058109283447	0.3176364302635193	0.35726118087768555	0.32061609625816345	0.6057250499725342	0.5785444974899292	0.6218429803848267	0.3114051818847656	0.46344083547592163	0.3875787556171417	0.38588857650756836	0.32882577180862427	0.18498936295509338	0.5767354369163513	0.45184892416000366	0.4332767128944397	0.5415133237838745	0.32607388496398926	0.49786287546157837	0.2832375764846802	0.6234676837921143	0.24244153499603271	0.4940304756164551	0.41926345229148865	0.34164315462112427	0.38396695256233215	0.5717747807502747	0.28945276141166687	0.3509766161441803	0.5112161636352539	0.41615399718284607	0.36207932233810425	0.49081242084503174	0.5339324474334717	0.5831484794616699	0.27032244205474854	0.5464850664138794	0.31768888235092163	0.6200954914093018	0.6216804385185242	0.26096343994140625	0.37989017367362976	0.47442159056663513	0.3029022216796875	0.32237163186073303	0.4311540722846985	0.5430963635444641	0.1730423867702484	0.39032551646232605	0.5330251455307007	0.32185739278793335	0.42817455530166626	0.19245094060897827	0.6094070076942444	0.2374197095632553	0.22156116366386414	0.46166956424713135
NEU3	0.0	0.07626265287399292	0.0	0.0	0.10560533404350281	0.0	0.10267990827560425	0.10175911337137222	0.0	0.0	0.0	0.12154755741357803	0.03291994333267212	0.1016821414232254	0.0	0.10068348050117493	0.10804039239883423	0.0951145738363266	0.0	0.09366566687822342	0.0	0.0	0.0	0.10216385126113892	0.0	0.09581101685762405	0.0	0.07748964428901672	0.06203509867191315	0.0	0.08083769679069519	0.10790152847766876	0.0	0.0	0.0	0.0	0.07682585716247559	0.0	0.0	0.110322967171669	0.0	0.10610948503017426	0.0	0.0	0.0	0.11664517223834991	0.030509103089571	0.0	0.10891774296760559	0.0	0.0	0.0	0.0	0.0	0.0	0.10464153438806534	0.0	0.0	0.0	0.0	0.0	0.10279349982738495	0.0	0.0	0.10857828706502914	0.0	0.010790970176458359	0.0	0.0	0.036833278834819794	0.0	0.09210316091775894	0.0	0.10530349612236023	0.10221768915653229	0.0	0.0	0.05902677774429321	0.0	0.0	0.0	0.10275247693061829	0.0	0.0	0.06859338283538818	0.08178956806659698	0.0	0.07563832402229309	0.09904572367668152	0.0	0.0	0.08109067380428314
ARRB1	0.0	0.23067760467529297	0.12656286358833313	0.0	0.38254469633102417	0.0	0.35732197761535645	0.2963891923427582	0.14900119602680206	4.470348358154297e-05	0.10062164068222046	0.06478556245565414	0.11053220182657242	0.3829817771911621	0.0012542670592665672	0.3739360570907593	0.38801994919776917	0.27705273032188416	0.08972104638814926	0.24994373321533203	0.0	0.1840745061635971	0.17948661744594574	0.2892259955406189	0.03891123831272125	0.2252800017595291	0.11792284995317459	0.02578660286962986	0.352262943983078	0.0	0.0	0.13732273876667023	0.239279642701149	0.04001324251294136	0.11674226820468903	0.07340896129608154	0.21454976499080658	0.0	0.10091178119182587	0.3037656545639038	0.043302517384290695	0.3840642273426056	0.1623792201280594	0.1575043946504593	0.0	0.06222858279943466	0.05879586189985275	0.12995094060897827	0.3450198471546173	0.0	0.15208090841770172	0.21720774471759796	0.020225025713443756	0.06317120045423508	0.0652010589838028	0.3852631449699402	0.0	0.0	0.0	0.0	0.0	0.24638280272483826	0.0754128098487854	0.12279062718153	0.2344571053981781	0.12777921557426453	0.0647382065653801	0.0858352929353714	0.19773909449577332	0.10613097250461578	0.0	0.2914084494113922	0.0	0.38414227962493896	0.3710635304450989	0.0	0.0	0.20118437707424164	0.002955108880996704	0.024561487138271332	0.004180094227194786	0.3268395662307739	0.0	0.12802481651306152	0.2286216765642166	0.008414216339588165	0.0	0.0	0.36868488788604736	0.0	0.0	0.21347223222255707
RPS3	0.8475432395935059	0.7092262506484985	0.8038529753684998	0.5919290781021118	1.0	0.6136693954467773	1.0	1.0	0.7277952432632446	0.9081079959869385	0.7476482391357422	0.4346814453601837	0.34414416551589966	1.0	0.652633547782898	1.0	1.0	1.0	0.518329381942749	0.9958715438842773	0.5672290921211243	0.48118194937705994	0.6638734936714172	0.982052206993103	0.8031417727470398	1.0	0.5256770253181458	0.36979883909225464	1.0	0.5958420634269714	0.6020870208740234	0.6253814101219177	1.0	0.5325748324394226	0.6361327767372131	0.635472297668457	0.721502959728241	0.6536456346511841	0.5819207429885864	1.0	0.6123027801513672	1.0	0.505325436592102	0.9302622079849243	0.875065267086029	0.5476394295692444	0.6161227226257324	0.6019378900527954	1.0	0.7597794532775879	0.8129298090934753	1.0	0.33040523529052734	0.8640553951263428	0.6006313562393188	1.0	0.34196600317955017	0.5521837472915649	0.7975608110427856	0.3667339086532593	0.556410014629364	1.0	0.5481059551239014	1.0	1.0	0.6272621154785156	0.6450256109237671	0.6993333697319031	0.7569579482078552	0.8545940518379211	0.5213950276374817	1.0	0.524262547492981	1.0	1.0	0.49828821420669556	0.6770294308662415	0.6580020189285278	0.3213992714881897	0.6607407927513123	0.6043494939804077	1.0	0.5847373604774475	1.0	0.751833438873291	0.3655164837837219	0.44274747371673584	0.6403541564941406	1.0	0.639737069606781	0.8159970045089722	1.0
KLHL35	0.0	0.02668038196861744	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04390960931777954	0.0	0.0	0.045292992144823074	0.0	0.0	0.020798571407794952	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.041875630617141724	0.0	0.0	0.05384425073862076	0.0	0.0	0.0	0.0	0.0	0.0	0.040840595960617065	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09497524797916412	0.045349832624197006	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08666029572486877	0.0	0.0	0.0	0.042316608130931854	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03766337037086487	0.0	0.052569545805454254	0.0
GDPD5	0.0	0.06688413769006729	0.0	0.0	0.15415571630001068	0.0	0.14783336222171783	0.14790290594100952	0.02396330237388611	0.0	0.0	0.11930243670940399	0.0	0.15227478742599487	0.0	0.14748603105545044	0.15118539333343506	0.13820074498653412	0.0	0.10028081387281418	0.0	0.0	0.01620316319167614	0.12336138635873795	0.0	0.1410772204399109	0.0	0.0	0.10737290978431702	0.0	0.09720844030380249	0.0	0.11807519197463989	0.0	0.0	0.0	0.11946635693311691	0.0	0.0	0.15369918942451477	0.0	0.14799121022224426	0.0	0.0	0.0	0.0	0.0	0.07914664596319199	0.15127569437026978	0.0	0.043453678488731384	0.12829720973968506	0.0	0.0	0.0	0.15080386400222778	0.0	0.0	0.0	0.0	0.0	0.14491328597068787	0.0	0.0	0.1536044478416443	0.07943235337734222	0.0	0.0	0.0	0.09066203981637955	0.0	0.14144399762153625	0.0	0.14785225689411163	0.149109348654747	0.0	0.0	0.03172697871923447	0.0	0.0	0.0	0.14754889905452728	0.0	0.0	0.06403674185276031	0.0	0.0	0.0	0.1456001102924347	0.0	0.14597882330417633	0.07657986879348755
SERPINH1	0.06609974801540375	0.1895388960838318	0.09517664462327957	0.04982982575893402	0.18575280904769897	0.067242331802845	0.0	0.13851353526115417	0.0	0.051060616970062256	0.07965141534805298	0.19398295879364014	0.1961837112903595	0.2620990574359894	0.0987437441945076	0.23726962506771088	0.2688186764717102	0.21379484236240387	0.09992274641990662	0.16396504640579224	0.0	0.05043431743979454	0.1342291682958603	0.22131890058517456	0.095173679292202	0.21921798586845398	0.25839516520500183	0.044623855501413345	0.2632328271865845	0.03139533847570419	0.028690475970506668	0.28068459033966064	0.0	0.187306746840477	0.08182477951049805	0.1700848639011383	0.0	0.05087687820196152	0.0	0.054293837398290634	0.13662368059158325	0.2692456543445587	0.19560779631137848	0.11155861616134644	0.08443238586187363	0.23427878320217133	0.0	0.21428640186786652	0.26284220814704895	0.0	0.1649709939956665	0.2281227558851242	0.20042449235916138	0.0993000790476799	0.12622815370559692	0.11778944730758667	0.029900111258029938	0.0	0.06896915286779404	0.12161456048488617	0.0	0.23966343700885773	0.02468555048108101	0.12433347851037979	0.24784383177757263	0.1970517784357071	0.0	0.1594514399766922	0.16784924268722534	0.05678427964448929	0.008705828338861465	0.2606428861618042	0.13429957628250122	0.26447272300720215	0.02210090309381485	0.0	0.22917327284812927	0.15675203502178192	0.24514718353748322	0.08247232437133789	0.10510987043380737	0.20630386471748352	0.0	0.06138794124126434	0.20646272599697113	0.05911334604024887	0.10280513763427734	0.2363208681344986	0.2647428512573242	0.2736816108226776	0.04447837546467781	0.03916950523853302
DGAT2	0.0	0.0	0.0	0.0	0.04201653227210045	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.045058488845825195	0.0	0.0	0.046875931322574615	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04862590879201889	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02023819461464882	0.0	0.0	0.0	0.0	0.0	0.043242331594228745	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04920297861099243	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
UVRAG	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PAK1	0.0	0.0	0.0	0.0	0.25428080558776855	0.0	0.0	0.003797430545091629	0.0	0.0	0.0	0.0	0.0	0.3430282473564148	0.0	0.0	0.34860292077064514	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.17569029331207275	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3472977876663208	0.0	0.0	0.0	0.0	0.0	0.0	0.07889267802238464	0.0	0.0	0.0	0.0	0.0	0.0	0.24971020221710205	0.0	0.0	0.0	0.0	0.0	0.26780813932418823	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06316275894641876	0.0	0.3405809700489044	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
CLNS1A	0.0	0.21763136982917786	0.045098159462213516	0.0	0.5436766743659973	0.0	0.44581830501556396	0.36979496479034424	0.18913224339485168	0.0	0.0	0.0	0.0	0.5467075705528259	0.005096695385873318	0.25919681787490845	0.5491027235984802	0.3171237111091614	0.0	0.24593988060951233	0.0	0.12125782668590546	0.12262631207704544	0.3152136206626892	0.0	0.3311578929424286	0.0	0.0	0.2837192714214325	0.0	0.0	0.09191092848777771	0.3219914436340332	0.01859106868505478	0.04885973036289215	0.12190693616867065	0.0	0.0	0.0005958015099167824	0.44750791788101196	0.08457383513450623	0.5475241541862488	0.09207955747842789	0.03335193172097206	0.0	0.0	0.0	0.0	0.37961602210998535	0.0	0.2040884792804718	0.3170120120048523	0.0	0.023677531629800797	0.0	0.5447208285331726	0.0	0.0	0.0	0.0	0.0	0.40527793765068054	0.02644924260675907	0.06725889444351196	0.2402748316526413	0.13762611150741577	0.015586704015731812	0.18667003512382507	0.16036485135555267	0.0	0.0	0.35597527027130127	0.0	0.5512306094169617	0.5125627517700195	0.0	0.0	0.20380568504333496	0.022583169862627983	0.0	0.0	0.3525550961494446	0.0	0.11708691716194153	0.1955098807811737	0.0	0.041231460869312286	0.0	0.5108136534690857	0.0	0.0	0.20183806121349335
RSF1	0.0	0.0	0.0	0.0	0.34574833512306213	0.0	0.09920743107795715	0.2442239224910736	0.06840835511684418	0.0	0.0	0.0	0.0	0.48521867394447327	0.0	0.0	0.49910420179367065	0.1355988085269928	0.0	0.09072253853082657	0.0	0.0	0.0	0.11424817889928818	0.0	0.28261157870292664	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2939549386501312	0.0	0.5008096098899841	0.0	0.0	0.0	0.0	0.0	0.0	0.10116897523403168	0.0	0.03746449574828148	0.1296515166759491	0.0	0.0	0.0	0.4393429756164551	0.0	0.0	0.0	0.0	0.0	0.34264129400253296	0.0	0.0	0.22632625699043274	0.0	0.0	0.07048749923706055	0.0	0.0	0.0	0.25686654448509216	0.0	0.5010184049606323	0.18460187315940857	0.0	0.0	0.0	0.0	0.0	0.0	0.17457671463489532	0.0	0.0	0.04450097680091858	0.0	0.0	0.0	0.13672779500484467	0.0	0.0	0.03554178401827812
